33991	307
33991	1727
33991	1933
33991	2290
33991	2427
33991	3905
33991	4787
33991	6257
33991	25343
33991	33783
34003	25201
34006	307
34006	2255
34006	5884
34006	21444
34006	33231
34006	126641
34009	22869
34012	52559
34029	1816
34029	3652
34029	3762
34029	5515
34029	12666
34029	20481
34029	23517
34029	28100
34029	32319
34029	33767
34029	34298
34029	34874
34029	75949
34032	646
34032	9680
34032	34635
34033	5247
34033	113913
34033	126677
34034	33051
34034	57201
34042	6109
34044	9032
34048	3345
34048	32244
34049	1651
34049	29019
34050	307
34050	527
34050	30053
34050	36971
34050	67672
34062	583
34064	126708
34072	24344
34072	25919
34072	25937
34082	29820
34096	590
34096	595
34096	1428
34096	9425
34096	29111
34096	32331
34096	32863
34096	33374
34096	50789
34096	50794
34096	93400
34097	307
34097	95307
34107	126774
34122	34287
34128	1388
34128	8626
34128	49870
34132	1346
34137	24763
34153	625
34153	3253
34153	4977
34153	5611
34153	9204
34153	12825
34153	15451
34153	22815
34153	23109
34153	33085
34153	33423
34153	49964
34153	63546
34153	70908
34153	76287
34153	116224
34153	126835
34153	126837
34153	126842
34153	126844
34153	126845
34153	126848
34153	126849
34157	1201
34157	4405
34162	52729
34162	65807
34162	126871
34162	126872
34165	17058
34187	13429
34189	4370
34190	307
34190	8423
34190	23275
34190	24287
34190	30800
34190	38995
34190	51647
34190	90138
34190	126904
34190	126906
34190	126907
34190	126909
34193	307
34193	28465
34209	23331
34213	25418
34213	126933
34215	527
34215	7769
34216	307
34216	17426
34216	27543
34216	71469
34216	104445
34216	126940
34219	2960
34219	44202
34220	6696
34220	11720
34220	12595
34220	22791
34220	47882
34220	59204
34220	59222
34220	66673
34220	91373
34222	40495
34222	96216
34222	126943
34222	126944
34222	126945
34223	11745
34227	1657
34227	2066
34227	5117
34228	2009
34228	31117
34242	5254
34242	34554
34242	36363
34242	60510
34242	73578
34242	82315
34242	85800
34242	126973
34246	5975
34249	33306
34249	34891
34249	62412
34249	125812
34257	662
34257	6014
34257	29362
34257	34854
34260	19541
34261	8737
34262	3542
34262	8324
34262	11658
34262	31201
34262	83744
34264	12804
34265	126998
34270	3480
34270	4359
34270	5285
34270	12604
34270	14877
34270	17517
34270	33081
34270	59177
34270	59178
34270	59179
34270	60527
34270	67515
34270	67520
34270	67523
34270	67524
34270	93406
34270	104724
34270	104725
34274	307
34274	646
34274	11081
34287	34122
34293	307
34293	1967
34293	2148
34293	10639
34293	14970
34293	25734
34293	36741
34293	84962
34293	84968
34296	307
34298	4067
34298	5515
34298	6696
34298	11115
34298	12666
34298	24623
34298	34029
34298	34403
34298	63604
34298	75949
34298	104771
34298	127030
34298	127031
34301	93558
34301	93560
34301	127040
34304	3305
34318	307
34318	607
34319	307
34319	127052
34322	3143
34322	69500
34322	75238
34322	127054
34323	3553
34326	6311
34338	93432
34340	28496
34340	38520
34340	76718
34343	307
34343	615
34348	51770
34352	1351
34352	1479
34352	2359
34352	2361
34352	6139
34352	40475
34352	40487
34352	41467
34352	52476
34352	52477
34352	52484
34352	81186
34352	127083
34352	134700
34353	12788
34353	22805
34353	24908
34353	72312
34360	5993
34361	6522
34363	7296
34363	127092
34365	307
34366	33934
34366	68899
34367	592
34368	11628
34368	127094
34369	557
34369	3553
34369	5244
34369	23647
34369	30470
34370	5631
34370	11718
34382	8351
34384	1638
34384	1810
34384	1829
34384	34523
34384	40480
34384	55944
34384	59876
34384	127109
34384	127111
34390	69457
34391	127118
34403	12200
34403	32386
34403	32834
34403	34298
34403	127139
34420	506
34425	506
34425	7960
34439	507
34439	2255
34439	25281
34441	507
34441	546
34442	507
34446	460
34446	507
34446	511
34446	3542
34446	4742
34446	8324
34446	11658
34446	11720
34446	25281
34446	31201
34446	31211
34446	31214
34446	35174
34459	510
34461	9972
34461	32028
34461	32450
34461	77521
34462	510
34468	568
34468	22795
34468	36183
34478	510
34478	7964
34478	7991
34480	510
34480	10324
34480	34484
34483	510
34483	557
34483	590
34483	91373
34484	510
34484	5786
34484	9024
34484	34480
34484	127193
34490	511
34490	1537
34490	1640
34490	1889
34490	2255
34490	2290
34490	2573
34490	2578
34490	3132
34490	3596
34490	4463
34490	5560
34490	10249
34490	26699
34490	29846
34490	31075
34490	34534
34490	38667
34493	307
34493	511
34493	2009
34493	4796
34493	8398
34493	10980
34493	40103
34493	119625
34502	307
34502	511
34502	4521
34502	15289
34502	38994
34509	511
34509	1933
34509	2434
34509	3578
34509	3727
34509	4413
34509	4631
34509	4825
34509	7516
34509	7836
34509	13526
34509	22791
34509	23772
34509	26699
34509	35235
34512	511
34512	578
34512	2588
34512	3542
34512	4539
34512	4938
34512	6379
34512	9633
34512	9680
34512	11602
34512	13463
34512	15289
34512	22060
34512	33114
34512	34534
34512	34549
34512	34613
34512	34629
34512	34635
34512	53244
34512	75608
34512	91384
34512	126708
34512	127256
34513	511
34513	9702
34513	32276
34513	66965
34513	76148
34513	79045
34513	81331
34516	511
34516	8881
34516	23772
34516	34646
34516	52721
34516	112668
34517	511
34517	5447
34517	6411
34517	31207
34517	44522
34517	75737
34518	511
34518	4559
34518	5348
34518	10697
34522	307
34522	511
34522	2009
34522	3625
34522	6335
34522	27356
34523	307
34523	511
34523	1365
34523	1620
34523	1780
34523	2067
34523	4370
34523	26340
34523	34384
34523	35673
34523	59876
34523	91609
34523	127111
34524	511
34524	646
34524	2578
34524	5302
34524	9633
34524	15289
34524	17696
34524	25547
34524	34534
34524	34549
34524	34635
34524	34647
34524	40507
34524	72282
34526	511
34526	65357
34527	511
34527	7623
34527	34625
34528	511
34528	595
34528	2347
34528	2512
34528	3625
34528	4010
34528	6827
34528	10249
34528	12146
34528	22791
34528	25492
34528	32294
34528	34574
34528	34616
34528	127263
34534	511
34534	1999
34534	3542
34534	5045
34534	6598
34534	7283
34534	9633
34534	9680
34534	11602
34534	11720
34534	13463
34534	15289
34534	22060
34534	25547
34534	29656
34534	31202
34534	34490
34534	34512
34534	34524
34534	34549
34534	34552
34534	34613
34534	34629
34534	34635
34534	35755
34534	53244
34534	66673
34534	91579
34534	127266
34537	511
34537	682
34537	1709
34537	1967
34537	4700
34537	6953
34537	29753
34538	511
34546	511
34546	527
34546	1889
34546	3293
34546	3596
34546	4631
34546	4825
34546	4830
34546	5302
34546	7516
34546	7836
34546	8324
34546	9680
34546	22694
34546	23156
34546	24434
34546	24861
34546	24914
34546	26699
34546	28494
34546	28808
34546	31215
34546	31256
34546	34629
34546	34636
34546	127275
34549	511
34549	3132
34549	3302
34549	4308
34549	4938
34549	5237
34549	7516
34549	8324
34549	8491
34549	9633
34549	9680
34549	11602
34549	11720
34549	13463
34549	15289
34549	22060
34549	25547
34549	27926
34549	27982
34549	34512
34549	34524
34549	34534
34549	34552
34549	34560
34549	34629
34549	34635
34549	34647
34549	34653
34549	37806
34549	38994
34549	53244
34549	56467
34549	67670
34549	72282
34549	75608
34549	82914
34549	99666
34549	127278
34552	511
34552	1999
34552	5237
34552	7516
34552	7836
34552	11602
34552	15289
34552	23156
34552	25547
34552	34534
34552	34549
34552	34640
34552	38994
34552	53244
34554	307
34554	511
34554	556
34554	2942
34554	3963
34554	4572
34554	4611
34554	5254
34554	8016
34554	12374
34554	31256
34554	32276
34554	34242
34554	36140
34554	62816
34554	73578
34560	511
34560	571
34560	1762
34560	4521
34560	4938
34560	9633
34560	9680
34560	15289
34560	34549
34560	38994
34566	307
34566	511
34566	2255
34566	3015
34566	3108
34566	3644
34566	3830
34566	8138
34566	18541
34566	31216
34566	126982
34570	511
34570	24267
34570	26371
34570	27585
34570	36406
34570	44210
34570	64412
34570	64617
34570	114016
34570	116258
34570	119341
34570	127284
34571	511
34571	2588
34571	3553
34571	3829
34571	5943
34571	7335
34571	11415
34571	11809
34571	22791
34571	32081
34571	64948
34574	511
34574	2347
34574	3132
34574	4825
34574	12146
34574	25492
34574	32294
34574	34528
34577	511
34577	127288
34579	307
34579	511
34579	23534
34580	511
34580	3542
34580	11720
34580	31211
34580	31214
34580	67670
34580	67672
34582	511
34582	3596
34582	3931
34582	4349
34582	12200
34582	19524
34582	23156
34582	24235
34582	59261
34582	65378
34585	511
34585	127292
34594	307
34594	511
34594	2326
34594	2347
34594	2512
34594	25492
34594	30603
34594	32294
34594	34616
34597	511
34597	3830
34597	13318
34597	21599
34597	36951
34597	70005
34597	77190
34597	78722
34597	117038
34597	127302
34601	511
34601	1889
34601	7516
34601	37148
34602	511
34602	4435
34603	511
34603	2412
34603	37477
34610	511
34610	595
34610	1134
34610	2081
34610	6504
34610	9680
34610	11870
34610	34631
34610	35000
34611	511
34611	2588
34611	4682
34611	6379
34611	6572
34611	9633
34611	9680
34611	13463
34611	23156
34611	25547
34611	31918
34611	33114
34611	34613
34611	38994
34611	44576
34611	74339
34611	122987
34611	127308
34611	127309
34611	127310
34611	127312
34613	511
34613	527
34613	2489
34613	2588
34613	2779
34613	4766
34613	5237
34613	6572
34613	6608
34613	9633
34613	9680
34613	9702
34613	11602
34613	11720
34613	23156
34613	25547
34613	34512
34613	34534
34613	34611
34613	34653
34613	38994
34613	65545
34613	66673
34613	127317
34614	511
34614	4576
34616	511
34616	2347
34616	2512
34616	2578
34616	25492
34616	34528
34616	34594
34616	127319
34617	307
34617	511
34617	1640
34617	2290
34617	2427
34617	7516
34617	24596
34617	127320
34618	511
34618	3596
34618	29846
34625	511
34625	7623
34625	34527
34626	511
34626	1657
34626	2745
34626	4796
34626	6379
34626	9244
34629	511
34629	7836
34629	9633
34629	9680
34629	9702
34629	10823
34629	12690
34629	13463
34629	22694
34629	24283
34629	24434
34629	28808
34629	29436
34629	31030
34629	34512
34629	34534
34629	34546
34629	34549
34629	36380
34629	75603
34629	126708
34629	127328
34630	511
34630	2698
34630	3596
34630	5943
34630	6696
34630	11115
34630	12200
34630	12666
34630	24235
34630	26699
34630	32386
34630	32834
34630	45789
34630	53244
34630	65336
34630	92702
34630	93403
34631	511
34631	682
34631	974
34631	1537
34631	2009
34631	4349
34631	5436
34631	5463
34631	12137
34631	23510
34631	30083
34631	32170
34631	34610
34631	39397
34635	511
34635	646
34635	1075
34635	2588
34635	4308
34635	4580
34635	9633
34635	9680
34635	9702
34635	11602
34635	15289
34635	25547
34635	34032
34635	34512
34635	34524
34635	34534
34635	34549
34635	36568
34635	64952
34635	127256
34635	127334
34636	511
34636	1889
34636	3288
34636	3620
34636	4349
34636	4596
34636	4825
34636	5302
34636	7418
34636	7516
34636	8324
34636	9848
34636	11602
34636	11720
34636	16014
34636	22791
34636	23156
34636	23519
34636	23772
34636	26699
34636	28494
34636	30757
34636	31201
34636	31256
34636	34546
34636	52712
34636	66673
34636	67037
34636	67671
34636	127336
34640	307
34640	511
34640	578
34640	3596
34640	4738
34640	5237
34640	34552
34640	34653
34640	80248
34640	118275
34641	511
34641	2196
34646	511
34646	23772
34646	34516
34647	511
34647	22060
34647	25547
34647	34524
34647	34549
34647	34649
34647	65605
34648	307
34648	511
34648	2196
34648	6504
34648	14906
34648	24077
34648	31048
34648	33226
34648	86242
34648	115981
34648	115992
34648	127343
34649	511
34649	11720
34649	12374
34649	34647
34650	511
34650	2698
34650	5332
34650	30760
34650	56295
34651	307
34651	511
34651	1428
34651	2066
34651	5968
34651	9425
34651	25492
34651	25502
34651	28450
34651	30760
34651	33374
34651	36619
34651	50462
34653	307
34653	511
34653	527
34653	2779
34653	3596
34653	4596
34653	4660
34653	4734
34653	4742
34653	5237
34653	7516
34653	9633
34653	9643
34653	9680
34653	11720
34653	34549
34653	34613
34653	34640
34653	56467
34653	65545
34653	66965
34653	75017
34653	91579
34653	101617
34658	511
34658	527
34658	3596
34658	3829
34658	4103
34658	23519
34658	26699
34669	513
34669	10370
34669	10385
34669	10388
34669	10409
34669	10441
34669	34674
34674	307
34674	513
34674	10388
34674	10441
34674	34669
34683	513
34683	10393
34694	515
34694	31252
34694	34697
34697	515
34697	7140
34697	34694
34697	127400
34698	515
34698	10251
34698	11494
34698	11495
34698	39473
34700	515
34700	5072
34700	5285
34700	7140
34700	13456
34700	114711
34711	515
34716	11991
34716	34722
34716	54099
34716	127410
34719	11991
34722	11991
34722	34716
34794	307
34794	522
34794	3542
34794	9536
34794	9542
34794	10825
34794	25281
34806	522
34806	6721
34821	523
34821	2350
34830	523
34830	548
34830	599
34830	830
34830	1185
34830	5311
34830	6540
34830	6594
34830	7356
34830	24344
34833	523
34833	615
34833	2350
34833	3578
34833	5611
34833	7641
34833	21964
34833	23647
34846	525
34846	19048
34846	34848
34848	525
34848	19048
34848	28207
34848	30425
34848	34846
34848	60002
34848	69774
34848	90816
34848	116215
34854	526
34854	1269
34854	1620
34854	1960
34854	3596
34854	3830
34854	6014
34854	9861
34854	10249
34854	12200
34854	13691
34854	23645
34854	24596
34854	29214
34854	29310
34854	34257
34854	34864
34854	36747
34854	47635
34854	56298
34854	77711
34855	526
34855	592
34855	1727
34855	3675
34855	13399
34857	526
34857	527
34857	596
34857	604
34857	682
34857	1522
34857	1537
34857	2081
34857	2227
34857	3480
34857	3553
34857	3598
34857	3830
34857	4572
34857	4693
34857	5605
34857	5943
34857	6499
34857	7039
34857	7466
34857	24342
34857	24345
34857	28917
34857	31288
34857	31814
34857	35659
34857	37171
34857	47612
34857	47719
34859	526
34859	29345
34859	127527
34860	526
34860	527
34860	1899
34860	2350
34860	5309
34860	6254
34860	6499
34860	7602
34860	8644
34860	8812
34860	23534
34860	29214
34860	34866
34860	34868
34860	127529
34861	526
34861	1269
34861	7602
34861	9861
34861	29214
34861	34864
34861	34866
34861	34868
34861	34875
34864	526
34864	859
34864	7602
34864	7759
34864	9861
34864	29214
34864	34854
34864	34861
34864	34866
34864	34875
34864	47739
34866	526
34866	7602
34866	9861
34866	29214
34866	34860
34866	34861
34866	34864
34866	34868
34866	34875
34866	127534
34868	526
34868	527
34868	1269
34868	7039
34868	7602
34868	7999
34868	8812
34868	9861
34868	29214
34868	34860
34868	34861
34868	34866
34868	34875
34869	526
34869	596
34871	526
34871	527
34871	599
34871	7867
34871	10322
34871	39529
34873	526
34873	4010
34873	39675
34874	526
34874	590
34874	607
34874	1269
34874	1890
34874	1945
34874	2718
34874	3266
34874	3596
34874	6827
34874	28892
34874	34029
34875	526
34875	527
34875	1269
34875	5330
34875	6137
34875	7602
34875	7759
34875	9861
34875	12012
34875	12739
34875	26358
34875	28355
34875	28917
34875	29214
34875	34861
34875	34864
34875	34866
34875	34868
34875	53219
34875	127538
34883	527
34883	604
34883	4370
34883	8821
34883	84795
34891	527
34891	6991
34891	7205
34891	7769
34891	8952
34891	26874
34891	29362
34891	29419
34891	33306
34891	34249
34891	47279
34891	62412
34891	69077
34891	70656
34891	116252
34891	127553
34891	127554
34893	527
34893	127557
34911	307
34911	527
34911	22566
34911	22620
34911	127584
34912	527
34918	307
34918	527
34918	3644
34918	33557
34921	527
34921	1174
34933	527
34933	830
34933	1185
34933	9032
34933	33231
34936	527
34936	3620
34936	4370
34937	527
34949	527
34949	23904
34949	37571
34949	41620
34952	527
34952	1762
34952	22783
34956	527
34977	527
34977	83439
34992	307
34992	527
34992	30184
34992	30316
34994	307
34994	527
34994	1711
34994	4405
34994	7928
34994	8351
34994	60053
34994	65744
34994	68284
35000	307
35000	527
35000	592
35000	1999
35000	3829
35000	4103
35000	4342
35000	6409
35000	7982
35000	9702
35000	23156
35000	34610
35000	72282
35000	127650
35000	127652
35007	527
35007	127653
35022	527
35022	4546
35022	6366
35022	9901
35022	37557
35022	71211
35025	307
35025	527
35025	4370
35025	11655
35035	527
35044	527
35044	5463
35044	31808
35044	58699
35047	527
35047	2081
35047	2169
35047	2227
35047	3480
35047	3553
35047	3625
35047	10680
35047	28917
35047	52725
35050	307
35050	527
35050	2081
35050	2169
35052	527
35052	9861
35052	10457
35052	28961
35055	307
35055	527
35075	307
35075	527
35099	527
35099	3673
35105	527
35123	527
35123	120317
35126	527
35126	596
35126	604
35126	2081
35126	3578
35126	4370
35126	5594
35138	307
35138	527
35138	578
35138	1557
35138	1762
35138	2196
35138	2798
35138	4602
35138	29571
35138	53244
35141	527
35141	20873
35141	24901
35141	28201
35141	43737
35141	111565
35141	111566
35141	111568
35141	118351
35141	118628
35152	527
35152	127723
35152	127724
35158	307
35158	527
35174	527
35174	2255
35174	3227
35174	31216
35174	34446
35176	527
35188	307
35188	527
35191	307
35191	527
35191	914
35191	1557
35191	2009
35191	2196
35191	3703
35191	4523
35191	4602
35191	11936
35191	15178
35191	36140
35191	63127
35191	91609
35194	527
35194	2169
35194	4825
35194	31916
35199	307
35199	527
35199	2433
35199	3969
35199	6257
35199	6827
35199	7669
35199	18634
35205	527
35209	527
35209	14576
35211	527
35212	527
35212	1269
35212	2080
35222	527
35222	1201
35222	24763
35225	527
35225	578
35225	682
35225	1522
35225	1537
35225	2169
35225	4594
35225	4693
35225	4928
35225	7466
35225	11494
35225	23112
35225	23275
35225	24345
35225	28917
35232	527
35232	127771
35235	307
35235	527
35235	1366
35235	12200
35235	28435
35235	30037
35235	34509
35235	75103
35235	77357
35264	307
35264	527
35264	3073
35264	28131
35264	29746
35264	33582
35264	65361
35267	527
35267	1537
35267	3890
35288	527
35288	27696
35288	55591
35288	120157
35288	127789
35292	527
35292	127798
35296	307
35296	527
35306	307
35306	527
35314	527
35316	307
35316	527
35316	1615
35316	1665
35316	3046
35316	16182
35316	23605
35326	527
35326	9024
35354	527
35354	28638
35357	307
35357	527
35357	592
35357	604
35357	914
35357	1762
35357	1960
35357	2081
35357	2227
35357	2255
35357	2427
35357	2698
35357	3015
35357	3596
35357	3818
35357	4825
35357	5962
35357	5993
35357	6071
35357	6257
35357	8662
35357	11494
35357	18541
35357	23904
35357	25734
35357	29094
35357	29882
35357	31216
35357	33557
35357	62878
35357	62917
35366	527
35367	307
35367	527
35367	604
35407	307
35407	527
35407	10370
35460	527
35460	2081
35460	2255
35460	4487
35460	4928
35460	4990
35460	12178
35460	28917
35460	29826
35460	39401
35460	47674
35476	527
35476	14382
35476	72048
35476	127918
35506	307
35506	527
35506	1269
35506	4359
35506	7508
35506	32408
35527	527
35527	4584
35527	20356
35527	25686
35527	72089
35544	527
35544	4603
35573	307
35573	527
35573	604
35573	56467
35573	127976
35582	527
35588	527
35588	127986
35595	527
35595	4260
35595	4942
35595	9645
35595	22349
35595	72606
35595	127991
35601	307
35601	527
35608	527
35608	3598
35608	4928
35608	4990
35608	24101
35608	28917
35610	527
35610	119945
35610	128004
35616	527
35616	3750
35616	26737
35616	36000
35625	527
35625	2169
35641	307
35641	527
35641	31931
35658	527
35658	22349
35659	527
35659	601
35659	2169
35659	4080
35659	4370
35659	6083
35659	34857
35659	128055
35660	527
35660	4771
35673	527
35673	1365
35673	1780
35673	3106
35673	4546
35673	5330
35673	6075
35673	6379
35673	6597
35673	7466
35673	9389
35673	9645
35673	15178
35673	22791
35673	23129
35673	24345
35673	24435
35673	26340
35673	31574
35673	31916
35673	34523
35673	36312
35673	44576
35673	49752
35673	49753
35673	52632
35673	73343
35673	78480
35673	128067
35724	307
35724	531
35724	1479
35724	2067
35724	4435
35725	307
35725	531
35725	556
35725	7836
35730	307
35730	531
35730	2805
35730	6827
35730	39405
35741	531
35741	4572
35741	32429
35741	33224
35741	51343
35741	71126
35741	71356
35741	128117
35743	307
35743	531
35743	1201
35744	531
35744	7429
35754	531
35755	531
35755	7429
35755	29913
35755	34534
35755	73965
35758	307
35758	531
35777	533
35777	71469
35781	533
35805	63352
35813	2902
35813	28494
35813	46879
35831	1369
35831	4066
35831	4687
35831	5736
35831	31547
35831	35839
35831	44465
35831	52887
35831	127650
35836	10286
35836	127932
35836	128233
35839	692
35839	914
35839	1083
35839	1201
35839	1216
35839	2009
35839	2407
35839	2631
35839	2798
35839	3279
35839	3354
35839	4379
35839	4435
35839	6756
35839	13107
35839	13353
35839	15278
35839	17775
35839	29241
35839	30587
35839	35831
35839	38398
35839	71399
35875	2255
35875	28794
35876	1800
35876	4665
35876	5560
35876	12012
35876	15594
35876	31216
35877	307
35877	592
35877	1798
35877	1889
35877	2805
35877	3673
35877	4703
35877	4771
35877	5366
35877	6138
35877	6139
35877	8091
35877	12200
35877	17343
35877	23645
35877	49368
35877	65635
35887	546
35887	25538
35887	108801
35903	557
35903	2703
35903	3358
35903	3417
35903	35904
35903	35909
35903	36061
35904	3358
35904	35903
35909	557
35909	8369
35909	19769
35909	25491
35909	35903
35943	307
35943	557
35943	2703
35943	4503
35943	8236
35943	8369
35943	19769
35943	35944
35943	128326
35944	307
35944	4503
35944	8369
35944	19769
35944	35943
35944	128326
35950	557
35950	9576
35955	307
35955	548
35955	578
35955	4599
35955	128340
35975	2870
35975	4864
35975	5462
35975	9702
35975	24235
35975	25547
35975	38428
35975	65919
35975	72711
35982	5462
35982	13429
35982	26737
35982	30255
35982	31293
35982	37082
35982	37173
35982	47277
35982	67624
35982	128355
35998	11596
36000	307
36000	592
36000	2434
36000	22687
36000	28450
36000	30255
36000	35616
36000	37082
36000	121406
36002	4864
36002	5462
36002	120979
36003	31796
36003	44689
36003	114282
36004	6572
36004	40322
36013	307
36013	556
36017	556
36017	4598
36017	6408
36017	8811
36017	19904
36017	24344
36017	36970
36020	556
36020	4260
36025	557
36031	557
36031	4801
36031	49731
36031	105307
36031	105312
36031	128373
36039	557
36042	557
36043	557
36043	590
36043	80435
36043	128392
36049	557
36049	590
36049	595
36049	1134
36049	12012
36049	39405
36054	307
36054	557
36055	557
36055	607
36055	5351
36055	7981
36055	7998
36056	557
36056	562
36056	125123
36061	2703
36061	3417
36061	8369
36061	35903
36070	562
36070	17207
36070	36085
36075	562
36075	1531
36075	3933
36075	3973
36075	4736
36085	562
36085	17207
36085	36070
36140	307
36140	2357
36140	4594
36140	4938
36140	8812
36140	11771
36140	21251
36140	23831
36140	34554
36140	35191
36140	54513
36148	592
36148	2290
36148	2427
36148	3866
36148	5862
36148	13284
36148	28897
36148	28933
36148	29153
36183	568
36183	22523
36183	34468
36183	36188
36183	69312
36183	92575
36188	568
36188	22523
36188	36183
36193	568
36199	4349
36199	5302
36206	25300
36254	576
36259	576
36264	128557
36273	578
36273	1500
36273	4435
36273	4771
36273	23665
36273	26866
36273	73272
36275	578
36282	578
36282	1202
36282	1762
36282	4714
36282	9645
36282	9688
36282	22327
36282	28094
36282	47783
36282	97376
36282	120523
36288	578
36288	5040
36293	578
36293	128585
36312	578
36312	1522
36312	3553
36312	4572
36312	4659
36312	6639
36312	25692
36312	28140
36312	31172
36312	35673
36312	68283
36313	578
36315	578
36315	590
36315	6570
36315	8398
36315	15176
36315	29073
36315	69637
36315	78269
36315	82852
36315	120097
36315	128601
36316	578
36316	1202
36316	3595
36316	4665
36316	4683
36316	4742
36316	6075
36316	6597
36316	6627
36316	9643
36316	9645
36316	9648
36316	25331
36316	25692
36316	30752
36316	31918
36316	31926
36316	49754
36316	59410
36316	61186
36328	578
36328	30195
36328	39351
36328	77685
36328	85698
36329	578
36329	6257
36336	578
36336	4659
36336	27671
36336	72973
36336	72976
36344	578
36344	22582
36344	124255
36349	578
36349	1327
36349	1848
36349	2164
36349	3553
36349	7466
36349	16074
36349	28794
36349	49395
36349	128632
36349	128634
36350	578
36350	4683
36350	4850
36350	6379
36350	8398
36350	36373
36350	122588
36353	578
36353	1202
36353	5631
36353	6379
36353	6597
36353	6627
36353	9645
36353	9648
36353	25706
36354	578
36354	12604
36354	59177
36355	578
36355	4487
36355	4659
36355	6379
36355	6597
36355	6721
36355	11426
36355	24639
36355	36373
36355	72094
36355	112432
36356	578
36356	4681
36356	30316
36363	307
36363	521
36363	578
36363	4587
36363	4631
36363	4653
36363	9645
36363	22694
36363	24283
36363	24434
36363	28772
36363	28808
36363	34242
36363	47995
36363	128643
36364	578
36364	7761
36365	307
36365	578
36365	2972
36365	19349
36365	128644
36373	578
36373	3229
36373	4659
36373	5559
36373	5631
36373	6379
36373	6639
36373	9645
36373	9986
36373	11718
36373	36350
36373	36355
36373	65230
36373	79146
36373	128660
36373	128662
36376	578
36376	8423
36376	84097
36376	124363
36380	578
36380	604
36380	4585
36380	34629
36380	49518
36380	49520
36380	52151
36380	63467
36380	128668
36400	578
36400	2014
36400	6379
36400	9645
36400	10636
36400	13050
36400	25606
36400	80534
36406	7836
36406	9965
36406	10842
36406	15708
36406	27585
36406	34570
36406	64617
36406	120063
36424	32816
36424	125220
36475	583
36486	583
36499	583
36499	9201
36540	590
36540	657
36540	6257
36540	13429
36540	30829
36540	40507
36540	52337
36550	590
36550	1933
36550	2169
36550	2555
36550	3988
36552	590
36552	21389
36556	590
36556	128758
36559	590
36559	128698
36561	590
36561	83013
36561	128766
36563	590
36563	1428
36563	32863
36563	93400
36564	590
36564	14906
36564	106329
36564	128767
36568	590
36568	4579
36568	5577
36568	5630
36568	22756
36568	34635
36579	590
36579	2245
36579	11870
36579	31527
36579	33829
36579	128772
36580	590
36580	974
36580	36674
36580	43399
36583	590
36583	1269
36583	16022
36602	590
36602	2427
36602	4380
36602	13247
36602	31749
36602	39525
36603	590
36609	590
36609	5808
36609	108731
36610	590
36619	590
36619	1428
36619	2698
36619	29113
36619	34651
36619	50780
36624	590
36627	590
36649	590
36649	8072
36651	590
36651	74106
36662	590
36662	592
36662	7359
36662	23150
36662	31066
36662	128829
36667	590
36674	590
36674	974
36674	36580
36676	590
36676	8046
36681	590
36681	29935
36681	128844
36691	307
36691	3490
36691	26604
36691	104002
36722	307
36722	592
36722	20111
36722	75545
36731	307
36731	592
36731	4771
36731	6379
36731	8423
36731	9619
36731	22800
36736	307
36736	592
36736	1999
36736	2290
36736	4596
36736	5877
36736	5884
36736	5984
36736	8306
36736	29843
36736	39222
36736	58683
36736	124620
36741	592
36741	1711
36741	1848
36741	1967
36741	2009
36741	2227
36741	6951
36741	15211
36741	30083
36741	34293
36747	592
36747	2578
36747	34854
36747	128893
36792	592
36792	37392
36813	307
36813	592
36813	4110
36813	13495
36813	42953
36835	592
36845	592
36845	9244
36845	21058
36852	592
36852	3697
36852	5384
36852	41587
36894	592
36894	2169
36894	6504
36894	8091
36894	13691
36894	50389
36935	2227
36935	4848
36943	595
36943	1301
36951	596
36951	604
36951	722
36951	3830
36951	4039
36951	5015
36951	8155
36951	13318
36951	22756
36951	34597
36951	70003
36951	70005
36955	596
36955	5624
36955	5943
36956	596
36956	6527
36957	596
36957	4237
36957	4516
36957	6258
36957	6338
36957	24673
36957	129110
36958	596
36958	11471
36964	596
36964	4405
36964	5484
36964	8812
36964	71485
36964	71836
36964	81928
36964	128660
36970	596
36970	5244
36970	5298
36970	24673
36970	25922
36970	36017
36970	40290
36970	54366
36970	66210
36971	596
36971	682
36971	2081
36971	2805
36971	4128
36971	5605
36971	5624
36971	6024
36971	6504
36971	8155
36971	11617
36971	11771
36971	11870
36971	13622
36971	29073
36971	34050
36971	72606
36971	78094
36971	78782
36972	596
36972	1537
36972	4358
36972	5562
36972	6540
36972	8489
36972	9972
36972	24673
36972	25937
36972	28784
36972	31490
36972	31817
36972	47695
36972	76031
36972	81405
36972	84422
36979	596
36979	12146
36979	81331
36979	85527
36998	129133
37070	598
37070	70860
37076	598
37082	598
37082	5462
37082	22758
37082	35982
37082	36000
37094	598
37094	2434
37094	3362
37094	5397
37094	8145
37094	8170
37094	27250
37094	99557
37110	598
37146	599
37147	599
37147	8627
37148	599
37148	5080
37148	23156
37148	34601
37148	74598
37154	599
37154	129219
37165	601
37169	601
37169	2890
37169	4487
37169	5546
37169	6499
37169	24357
37169	24639
37169	30013
37169	31296
37169	72096
37171	601
37171	2245
37171	2255
37171	3553
37171	5993
37171	6083
37171	7039
37171	8917
37171	32394
37171	34857
37172	601
37172	3073
37172	129236
37173	601
37173	4444
37173	35982
37173	128355
37179	604
37179	842
37179	38975
37183	604
37183	2290
37185	604
37185	5489
37185	10484
37185	11613
