22295	4325
22295	6214
22295	8653
22295	9782
22295	14564
22295	17823
22295	18724
22295	20113
22295	22302
22295	27812
22295	30418
22295	31092
22295	31148
22295	34162
22295	48697
22295	48933
22296	1915
22296	6064
22296	12540
22296	16571
22298	1915
22298	5887
22298	8840
22298	17943
22298	19880
22298	25892
22298	33073
22298	48934
22300	1915
22302	1915
22302	4166
22302	4723
22302	5174
22302	5268
22302	5491
22302	6520
22302	11218
22302	16782
22302	22295
22302	23498
22302	29600
22302	30418
22302	31148
22302	31754
22308	5213
22308	11911
22323	6507
22323	8308
22323	22324
22323	22328
22324	6507
22324	18980
22324	22323
22324	35873
22328	6507
22328	22323
22339	3106
22339	5694
22339	6361
22339	33627
22346	2377
22346	13673
22361	1927
22369	1930
22369	2000
22369	9729
22369	22896
22369	40141
22371	1930
22371	2000
22373	1930
22373	2000
22373	6187
22373	12016
22373	18724
22373	20551
22374	1930
22374	48957
22376	1930
22377	1931
22377	6785
22379	1931
22381	1931
22381	2403
22381	6785
22382	1931
22382	6107
22383	1931
22383	21088
22384	1931
22385	1931
22389	9566
22389	10238
22389	22393
22389	48963
22390	3661
22392	25199
22392	48966
22393	9699
22393	22389
22393	22398
22398	9699
22398	22393
22421	2349
22424	2349
22425	35768
22497	1939
22497	8588
22501	1939
22504	1940
22504	34323
22504	49025
22545	1955
22545	5412
22546	1955
22546	24601
22547	1955
22547	3357
22547	9737
22547	29174
22547	29223
22551	1955
22551	13640
22556	1955
22559	1955
22559	19348
22559	20882
22559	22903
22564	1955
22573	1956
22573	25053
22573	33208
22573	38526
22575	1956
22575	2000
22575	2622
22575	5764
22575	12981
22575	20386
22575	23750
22575	33668
22575	49055
22577	1956
22577	49058
22578	1956
22579	1956
22579	2477
22579	34977
22580	1956
22585	1956
22586	1956
22587	1956
22587	49059
22589	1956
22590	1956
22594	1957
22604	5575
22604	49068
22604	49069
22615	1965
22615	22616
22616	1965
22616	22615
22616	22617
22616	22618
22617	1965
22617	22616
22618	1965
22618	22616
22618	49074
22635	11946
22645	8517
22645	49081
22653	4325
22653	4879
22653	4880
22653	5268
22653	6260
22653	6354
22653	8840
22653	9782
22653	21533
22653	23498
22653	44100
22737	2103
22737	49117
22739	34702
22765	1986
22765	2030
22765	3380
22765	7546
22765	7718
22765	7896
22765	10320
22765	27645
22765	40664
22767	1986
22767	2685
22767	3380
22771	1986
22771	49132
22771	49133
22779	1986
22787	1987
22797	8036
22812	1992
22830	32245
22830	40237
22835	1995
22835	4300
22835	15034
22835	18804
22837	1995
22837	14665
22837	49158
22840	1995
22841	1995
22841	17422
22841	18794
22857	7814
22857	20530
22857	23054
22859	3313
22859	9782
22859	14852
22859	24036
22866	21666
22869	17861
22869	24399
22869	38168
22890	2000
22890	15051
22890	21601
22890	21606
22890	22895
22891	2000
22891	2916
22891	16571
22891	17573
22891	30808
22891	37998
22892	2000
22892	2231
22892	21601
22892	21606
22892	22894
22892	40141
22893	2000
22893	3929
22893	5091
22893	5916
22893	7636
22893	13681
22893	20522
22893	26994
22893	32369
22893	38720
22894	2000
22894	6520
22894	22892
22894	22897
22895	2000
22895	21601
22895	21606
22895	22890
22895	22897
22895	40141
22895	40142
22895	40143
22895	49176
22896	2000
22896	9729
22896	22369
22896	40142
22897	2000
22897	12230
22897	22894
22897	22895
22897	22898
22898	2000
22898	9729
22898	22897
22899	2000
22899	13411
22899	15051
22899	22900
22900	2000
22900	15051
22900	22899
22900	49177
22900	49178
22901	2000
22901	2042
22901	2669
22901	5270
22901	6964
22901	11212
22902	2000
22903	2000
22903	7698
22903	22559
22905	2001
22905	2524
22905	10240
22905	14163
22905	22907
22907	2001
22907	10240
22907	11946
22907	14163
22907	22905
22907	22910
22908	2001
22908	2524
22909	2001
22910	2001
22910	2524
22910	4771
22910	14163
22910	22907
22911	2001
22911	11765
22911	22913
22913	2001
22913	11765
22913	22911
22916	2001
22916	2524
22918	2001
22918	2524
22918	2938
22918	3669
22918	5441
22918	5795
22918	10240
22918	19359
22918	25931
22923	2001
22929	2001
22934	2001
22952	5441
22952	21963
22960	2007
22999	2882
22999	2938
22999	5994
22999	14061
23050	2022
23050	25109
23050	49230
23050	49231
23054	2022
23054	22857
23076	2030
23076	19125
23082	2031
23082	5866
23083	2031
23125	45362
23142	2041
23142	2991
23142	6605
23142	7546
23142	26075
23142	36905
23144	2041
23145	2041
23145	2991
23145	7302
23145	7470
23145	26405
23145	49255
23146	2041
23146	14229
23146	23551
23154	2042
23155	2042
23155	5657
23155	6117
23155	34247
23155	49267
23230	2052
23230	13483
23231	2052
23235	2052
23235	2356
23237	5146
23237	12456
23237	14588
23237	14617
23237	49305
23252	34176
23262	2062
23262	3147
23262	4332
23262	5441
23262	7227
23262	18101
23262	21087
23262	26164
23262	49314
23337	5221
23337	14694
23337	19304
23337	19379
23337	32540
23379	39596
23390	2095
23390	6821
23390	19333
23390	49363
23426	2103
23434	2103
23442	2103
23442	7457
23471	2108
23471	2140
23471	6359
23471	11789
23471	21522
23498	4723
23498	5268
23498	5798
23498	6520
23498	8840
23498	9782
23498	20551
23498	22302
23498	22653
23498	48873
23500	19337
23503	2126
23503	5798
23503	8517
23503	8556
23503	8766
23503	18185
23503	38748
23510	2129
23534	49410
23542	2133
23542	2219
23542	2310
23542	2379
23542	6598
23542	6817
23542	7227
23542	8025
23542	13793
23542	14714
23551	2133
23551	23146
23571	2137
23584	2138
23585	2139
23585	30701
23585	49428
23590	2140
23591	2140
23591	11475
23598	2140
23598	3864
23601	2395
23601	5791
23601	7801
23601	10131
23601	25379
23601	29641
23601	49090
23608	2333
23608	2477
23632	16620
23632	19657
23632	24602
23632	24613
23632	25254
23644	2146
23674	2149
23674	9740
23689	2176
23689	2529
23689	10131
23689	11869
23689	23850
23694	2176
23694	10131
23694	11438
23694	17979
23718	2161
23719	2161
23719	41654
23720	2161
23725	2163
23725	3081
23725	3346
23725	4860
23725	5441
23725	5595
23725	9566
23725	9605
23725	9869
23725	14266
23730	2163
23730	30970
23739	2165
23740	2165
23740	6075
23750	2492
23750	22575
23772	6242
23785	4640
23785	8686
23785	37976
23792	9764
23792	9929
23796	3233
23796	43585
23827	9914
23836	2176
23842	2176
23850	2176
23850	23689
23862	2177
23863	2177
23893	11548
23893	33629
23893	49547
24005	2189
24005	24414
24005	29641
24015	2189
24015	2403
24015	5595
24020	2189
24020	2705
24020	6816
24030	2191
24030	6307
24030	14618
24030	24038
24030	34651
24031	2191
24031	13548
24031	49607
24031	49608
24032	2191
24032	2949
24032	20527
24032	21666
24032	24033
24032	34651
24032	49609
24032	49610
24032	49611
24032	49612
24032	49614
24032	49615
24032	49616
24033	2191
24033	6595
24033	7354
24033	14852
24033	15925
24033	20527
24033	24032
24033	24037
24033	33460
24033	37699
24033	49617
24033	49618
24034	2191
24034	6307
24034	21666
24034	24038
24034	31387
24035	2191
24036	2191
24036	9789
24036	14852
24036	20527
24036	22859
24036	24037
24036	33969
24036	37699
24036	49619
24036	49620
24036	49621
24036	49623
24037	2191
24037	6595
24037	9290
24037	17493
24037	18672
24037	24033
24037	24036
24037	34651
24038	2191
24038	21666
24038	24030
24038	24034
24045	2195
24092	4434
24124	2208
24124	11212
24124	41681
24139	2215
24139	49645
24143	2215
24144	2215
24145	2215
24145	2379
24147	2216
24147	2732
24147	11421
24147	11762
24165	2218
24165	2386
24168	2218
24168	2322
24168	5715
24168	5799
24168	13681
24168	25141
24171	2218
24171	2523
24178	2218
24178	2232
24178	2377
24178	2916
24178	5656
24178	5715
24178	5772
24178	6520
24178	13681
24178	33771
24184	2218
24184	2377
24184	2672
24184	3360
24184	5744
24186	2218
24186	2377
24186	2672
24186	5744
24186	13679
24186	13681
24186	13686
24186	13687
24186	24194
24188	2218
24188	5693
24188	13677
24188	32146
24188	33615
24188	45449
24194	2218
24194	13679
24194	13681
24194	13687
24194	24186
24197	2219
24197	2882
24198	2219
24200	2220
24200	9605
24200	9733
24211	2222
24211	11753
24211	49673
24218	2222
24218	32289
24220	2222
24223	2222
24223	3346
24223	12015
24223	24224
24223	29138
24224	24223
24239	2227
24239	26971
24239	35390
24239	48963
24239	49686
24240	2227
24240	26971
24243	2991
24243	7546
24244	3732
24244	4846
24244	11358
24244	17815
24245	5219
24245	17725
24245	33405
24257	2232
24257	15008
24257	49696
24260	2232
24260	5766
24260	7729
24260	8840
24261	2232
24263	2232
24263	2916
24263	19400
24263	20551
24263	26857
24267	2232
24268	2232
24271	2232
24275	2235
24275	3200
24275	28459
24299	49709
24305	2241
24306	2241
24308	2241
24308	5443
24308	6570
24322	5697
24322	5757
24322	5778
24322	5844
24322	6332
24322	9782
24323	2245
24333	4605
24333	5866
24333	25488
24335	5700
24335	8308
24335	33664
24335	40595
24337	4505
24337	6324
24349	2256
24356	3924
24356	14294
24369	2260
24369	3809
24369	4700
24369	5091
24369	6126
24369	8653
24369	18194
24369	34161
24369	41654
24369	49738
24372	2261
24384	2261
24399	2261
24399	2428
24399	8308
24399	22869
24399	25262
24399	38168
24401	2261
24401	5700
24401	5946
24401	8308
24401	10257
24401	13694
24401	14265
24401	14266
24401	31901
24401	40616
24401	40619
24401	44841
24403	2261
24404	2261
24404	3864
24404	6214
24404	6352
24404	8548
24404	33804
24404	34129
24404	49055
24414	24005
24414	34020
24416	25935
24434	2263
24434	4759
24434	34866
24434	49760
24438	2264
24438	3642
24438	14977
24438	18267
24439	2264
24439	49764
24440	2264
24440	3081
24440	9929
24440	25058
24441	2264
24442	2264
24451	2268
24451	5437
24455	2268
24455	5772
24455	18980
24455	33842
24457	2268
24457	18797
24457	40848
24465	21651
24472	4134
24472	5195
24472	6503
24472	14617
24472	43153
24473	2276
24482	2278
24482	6263
24482	28663
24482	49780
24505	49782
24507	2282
24513	2282
24513	21408
24514	2283
24536	15648
24539	49799
24559	2287
24559	33318
24582	18309
24584	2294
24584	4969
24585	2294
24588	2295
24588	9243
24589	2295
24591	13209
24591	20525
24591	40593
24592	2297
24592	6815
24592	8896
24592	10076
24592	16620
24592	32593
24595	2297
24595	12121
24595	13342
24595	25256
24597	2297
24597	2406
24597	16620
24597	31053
24597	46349
24601	2297
24601	16620
24601	22546
24601	24608
24601	24968
24601	25256
24601	29103
24601	48450
24602	2297
24602	12121
24602	16620
24602	23632
24602	24968
24602	25253
24602	25254
24602	25256
24602	25980
24602	29103
24602	31053
24602	31131
24602	44186
24608	2297
24608	12121
24608	24601
24608	24968
24608	25256
24608	49834
24612	2297
24613	2297
24613	16620
24613	23632
24613	25256
24613	49838
24613	49841
24638	2299
24638	16564
24658	2307
24658	6302
24671	2313
24674	2313
24674	11775
24696	3518
24696	19043
24707	2321
24707	14647
24707	25446
24707	45157
24707	49882
24722	42429
24725	2325
24736	2331
24742	2333
24742	49901
24754	2334
24754	49782
24757	2334
24769	2340
24769	14151
24769	49910
24772	2340
24773	2340
24773	19318
24773	19319
24773	19321
24773	20106
24777	2340
24780	2341
24780	49912
24784	29136
24784	29501
24784	33769
24784	41690
24803	8308
24804	2346
24804	14266
24804	24806
24805	2346
24805	14266
24805	24806
24806	2346
24806	14266
24806	24804
24806	24805
24806	49921
24815	2349
24825	2349
24828	2349
24940	2351
24940	7579
24940	28230
24954	8896
24954	25256
24955	50021
24968	5638
24968	10076
24968	16620
24968	24601
24968	24602
24968	24608
24968	25254
24968	25256
24968	31131
24982	2356
24982	3809
24982	14770
24982	30395
24982	33464
24982	43043
24995	2359
25000	2360
25000	16728
25053	2366
25053	19125
25053	22573
25058	2368
25058	3509
25058	4803
25058	5270
25058	5682
25058	24440
25059	2369
25060	2369
25064	2370
25064	2981
25064	10131
25066	2371
25066	5747
25066	6123
25066	19628
25087	2374
25087	14897
25091	2375
25094	33228
25094	50103
25094	50104
25097	2377
25098	2377
25098	3823
25098	36556
25101	2379
25101	8047
25101	16571
25101	19930
25102	2379
25102	6785
25104	2379
25104	50111
25104	50114
25106	2379
25106	3004
25106	15913
25106	27350
25106	27351
25106	28212
25106	28540
25106	37707
25106	40203
25106	50115
25106	50116
25106	50117
25106	50118
25107	2379
25108	2379
25108	7671
25108	8465
25108	19125
25108	50119
25109	2379
25109	2492
25109	7227
25109	15594
25109	17493
25109	23050
25109	50120
25109	50121
25110	2379
25110	3085
25110	5647
25111	2379
25116	2379
25117	2379
25117	11102
25117	13679
25118	2379
25120	2380
25120	12016
25120	50122
25121	2380
25121	50123
25124	2380
25124	12016
25141	2386
25141	13681
25141	24168
25141	36127
25163	38131
25177	13801
25177	14410
25177	44463
25177	50138
25177	50139
25186	2398
25186	3881
25189	2398
25189	7372
25189	10085
25189	10953
25190	2398
25198	2399
25199	2399
25199	9676
25199	19684
25199	22392
25199	47822
25207	2938
25207	6776
25207	8308
25212	2403
25215	2403
25215	5575
25215	17558
25215	18307
25215	27927
25215	33136
25215	47210
25253	2406
25253	16620
25253	24602
25253	25254
25254	2406
25254	5270
25254	12121
25254	23632
25254	24602
25254	24968
25254	25253
25254	25255
25254	25256
25254	29103
25254	31053
25254	31131
25255	2406
25255	16620
25255	25254
25256	2406
25256	3942
25256	5271
25256	10076
25256	12121
25256	13342
25256	16620
25256	19657
25256	21029
25256	24595
25256	24601
25256	24602
25256	24608
25256	24613
25256	24954
25256	24968
25256	25254
25256	25519
25256	30051
25256	33608
25259	2406
25262	2408
25262	4486
25262	6520
25262	12556
25262	18175
25262	18194
25262	19133
25262	24399
25263	2408
25263	11218
25263	14062
25263	25264
25264	2408
25264	25263
25265	2408
25265	4119
25266	2408
25267	2408
25267	8308
25267	11217
25267	18183
25267	20103
25268	2408
25268	5719
25268	11099
25268	19697
25269	2408
25269	27946
25269	50164
25270	2408
25270	6523
25270	6524
25270	6528
25270	18000
25275	2410
25275	4985
25275	12502
25275	25277
25277	2410
25277	25275
25278	2410
25278	4985
25280	2410
25280	4846
25280	4985
25280	30466
25284	2410
25284	5842
25284	6214
25284	19318
25284	33158
25290	33617
25298	2417
25318	2426
25318	10571
25319	2426
25319	5702
25319	5740
25319	9738
25319	9746
25319	9747
25319	9748
25319	31238
25338	2428
25339	2428
25339	43539
25339	50179
25339	50180
25341	2428
25341	14755
25351	8900
25357	2432
25357	18124
25357	50186
25358	2432
25358	18007
25358	47192
25379	2441
25379	5635
25379	8308
25379	23601
25379	32584
25381	2441
25381	11436
25381	31763
25400	2453
25400	11996
25400	32299
25421	2463
25426	2470
25426	50210
25441	2477
25441	8643
25444	2477
25446	2478
25446	7714
25446	10303
25446	24707
25446	37105
25446	49882
25446	50214
25446	50215
25446	50216
25446	50217
25447	2478
25447	6595
25447	15647
25447	40203
25447	49193
25447	50218
25447	50219
25447	50220
25448	2478
25448	50117
25448	50221
25448	50222
25449	2480
25450	2480
25459	50233
25488	4130
25488	24333
25494	2502
25519	25256
25535	2517
25537	2517
25537	5861
25542	30177
25547	2524
25547	50265
25549	2524
25555	2529
25557	2532
25557	4166
25557	19527
25569	4192
25569	8088
25580	8472
25580	13344
25580	50280
25619	9749
25619	9764
25624	2566
25624	25679
25658	4543
25658	12883
25658	50327
25679	5835
25679	25624
25684	2624
25708	3563
25708	18980
25708	21157
25708	21158
25708	21160
25708	21164
25715	8337
25715	14266
25715	44846
25741	9449
25752	6776
25752	14268
25752	27031
25752	31111
25752	35407
25752	50374
25781	50387
25787	2644
25787	9327
25788	2644
25829	2669
25840	2672
25840	10210
25855	2684
25855	4305
25855	10320
25875	5441
25875	9566
25875	10238
25875	12889
25875	13209
25875	19318
25875	21575
25875	33819
25882	4669
25887	2717
25890	6223
25890	28529
25890	50419
25892	22298
25892	48934
25904	2732
25904	11102
25905	2732
25905	5983
25905	20551
25916	20386
25921	2748
25922	2748
25922	12556
25922	17835
25922	18194
25926	2751
25930	4325
25930	4723
25930	9782
25930	14559
25930	14564
25930	26874
25931	5513
25931	6223
25931	22918
25935	2966
25935	6223
25935	14410
25935	24416
25935	44984
25935	45131
25946	2774
25947	2774
25947	25948
25948	2774
25948	3085
25948	25947
25951	2868
25951	3338
25951	8612
25951	10319
25952	50431
25967	50435
25967	50436
25976	2805
25976	3414
25976	3633
25976	6260
25976	28442
25979	2805
25979	3414
25979	21658
25979	25980
25980	2805
25980	6260
25980	24602
25980	25979
26032	3338
26032	50459
26056	2813
26075	23142
26103	3081
26103	10320
26164	2836
26164	7734
26164	8988
26164	23262
26180	36852
26210	2840
26210	9740
26210	17308
26215	2840
26217	2840
26217	9740
26225	5694
26225	10132
26230	19274
26230	50513
26253	2843
26253	9656
26253	14209
26253	17579
26253	37036
26253	46845
26257	2843
26267	2843
26295	7695
26295	7987
26295	28520
26295	50532
26331	2851
26347	6512
26347	7407
26347	12109
26347	16751
26347	17642
26347	38188
26348	5652
26348	11672
26362	20525
26370	5638
26370	8696
26370	50566
26405	6989
26405	7619
26405	8702
26405	23145
26405	49255
26417	3218
26436	2868
26436	48443
26448	2868
26454	2868
26454	14062
26475	27058
26485	2872
26486	2872
26487	2872
26488	2872
26488	4723
26488	5091
26488	6214
26488	6344
26488	9782
26488	14564
26488	34738
26557	3133
26557	5326
26557	9874
26557	9876
26557	11346
26569	2992
26569	5042
26569	5174
26569	28454
26569	31568
26569	32306
26570	2878
26570	26572
26571	2878
26571	2995
26571	29223
26571	35080
26571	50643
26572	2878
26572	2995
26572	5146
26572	13097
26572	26570
26572	50644
26573	2878
26573	19524
26574	2878
26575	2878
26576	2878
26577	2878
26577	19329
26578	2878
26578	30648
26598	2882
26598	6331
26598	8517
26598	9566
26598	12824
26598	26601
26598	50650
26599	2882
26599	4045
26599	4226
26599	4380
26600	2882
26600	26603
26600	39525
26601	2882
26601	3786
26601	6331
26601	9566
26601	10238
26601	12824
26601	15722
26601	26598
26601	27662
26603	2882
26603	26600
26603	39525
26604	2882
26604	50656
26604	50658
26604	50659
26605	3081
26608	2882
26609	2882
26649	2887
26649	3443
26649	12203
26652	15046
26652	29050
26727	2900
26833	7905
26833	21358
26836	3201
26844	30997
26844	50751
26857	2916
26857	4166
26857	5591
26857	7579
26857	18868
26857	19400
26857	24263
26857	50754
26871	2916
26871	3811
26874	2916
26874	4723
26874	4879
26874	4880
26874	5590
26874	5983
26874	6214
26874	8653
26874	14557
26874	22294
26874	25930
26874	27513
26874	33160
26874	48925
26875	2916
26876	2916
26877	2916
26877	14559
26877	30945
26877	50761
26878	2916
26878	6214
26878	9782
26878	20551
26906	2923
26956	5213
26965	21591
26970	5666
26971	9605
26971	24239
26971	24240
26971	28532
26971	48963
26980	3797
26982	10319
26982	33856
26987	11433
26987	17214
26993	3053
26993	18880
26993	35905
26994	22893
26996	4626
26996	5146
27020	2935
27020	27021
27021	2935
27021	27020
27030	2938
27030	8308
27030	14411
27031	6776
27031	25752
27031	31111
27031	35407
27031	50791
27034	2938
27034	3085
27034	8871
27034	9047
27034	18815
27034	50792
27034	50793
27035	2938
27038	2938
27038	8988
27042	2939
27054	2944
27054	8151
27054	27058
27058	2944
27058	5786
27058	6863
27058	17579
27058	26475
27058	27054
27073	2949
27083	15320
27136	20111
27148	2966
27149	2966
27149	4846
27149	6186
27149	48687
27159	2966
27159	9676
27161	2966
27161	4768
27161	8180
27161	16732
27161	27272
27164	2966
27175	45402
27267	7227
27267	50120
27267	50121
27267	50869
27272	8082
27272	27161
27272	40282
27318	2995
27350	3004
27350	8031
27350	17309
27350	25106
27350	50903
27351	3004
27351	25106
27351	50905
27351	50906
27356	3004
27356	27358
27358	3004
27358	4660
27358	27356
27358	33405
27407	50930
27449	15184
27513	26874
27562	7407
27562	34223
27568	8075
27601	13400
27601	44100
27607	3070
27607	8212
27641	17642
27645	7546
27645	9258
27645	10320
27645	22765
27646	4283
27646	6776
27655	3081
27656	3081
27662	3084
27662	5441
27662	9605
27662	26601
27663	3084
27665	3084
27665	11230
27665	34813
27666	3084
27666	5762
27666	9687
27666	51057
27668	3084
27668	27669
27669	27668
27671	3085
27671	4293
27671	5595
27671	21575
27672	3085
27673	3085
27673	40578
27673	51059
27673	51060
27674	3085
27676	3085
27676	5727
27676	9749
27677	3085
27677	6817
27678	3085
27678	5700
27678	11977
27679	3085
27681	3085
27683	3085
27683	4660
27683	5803
27683	15008
27684	3085
27684	3147
27687	3089
27687	5754
27699	3089
27699	6331
27711	19611
27739	12326
27739	19791
27762	7282
27783	6188
27784	18919
27787	3261
27787	4002
27812	4723
27812	4952
27812	5091
27812	21430
27812	22295
27812	44100
27812	48587
27812	51130
27812	51131
27812	51132
27814	7416
27821	33824
27852	6075
27852	11420
27852	11753
27852	12333
27852	34174
27852	34176
27852	51149
27856	6085
27856	9887
27856	11382
27856	11422
27856	17121
27856	17127
27856	17128
27856	17129
27856	17135
27856	19106
27856	34185
27856	41841
27860	17134
27860	29031
27860	40920
27881	11996
27881	40616
27884	5626
27884	33289
27888	51155
27891	3788
27891	5168
27891	5226
27891	18291
27896	5638
27905	5443
27905	17558
27905	33140
27920	5193
27920	11248
27927	25215
27927	45131
27946	5038
27946	25269
27946	50164
27949	8766
27949	17119
27949	19880
27949	21106
27949	40293
27949	46545
27949	51176
27954	5146
27954	32387
27954	51177
27969	7636
27983	3106
27983	6361
27983	32584
27983	35582
27986	3106
28091	8385
28126	22151
28166	3139
28196	3147
28196	5765
28196	11231
28196	11765
28197	3147
28197	20097
28198	3147
28212	8031
28212	25106
28223	10469
28230	5106
28230	24940
28230	43552
28298	7220
28298	7231
28298	7355
28298	7636
28298	9662
28298	12194
28298	15937
28298	17683
28298	21103
28298	51315
28312	7220
28346	16109
28392	28399
28399	28392
28399	51346
28442	3195
28442	3633
28442	6260
28442	25976
28454	5042
28454	5174
28454	6179
28454	26569
28454	31568
28454	32306
28457	3200
28457	7496
28457	51363
28459	3200
28459	24275
28462	4985
28518	51389
28518	51390
28519	3218
28520	15078
28520	26295
28520	30394
28523	51396
28523	51397
28524	13273
28525	7870
28525	7905
28526	3218
28528	3218
28529	25890
28529	51400
28530	30643
28531	51401
28532	9605
28532	26971
28532	35380
28532	35390
28533	3218
28534	5092
28534	51403
28535	3218
28535	6995
28536	7404
28537	20936
28537	30808
28538	3218
28539	9403
28540	8031
28540	25106
28540	35070
28540	37365
28540	51406
28542	8900
28543	33405
28544	3725
28545	3218
28545	18953
28546	3218
28549	11811
28550	21583
28551	51413
28552	16799
28552	45565
28552	51414
28553	47122
28553	48545
28553	51415
28553	51416
28553	51417
28556	7671
28558	3518
28559	3218
28560	51421
28565	9261
28565	13355
28565	51427
28565	51428
28620	3232
28624	3233
28624	51459
28656	3241
28656	20145
28656	21023
28656	36452
28663	24482
28759	6964
28759	33786
28805	3259
28805	6331
28805	8088
28805	8212
28805	12632
28805	37835
28805	37838
28809	3259
28809	8088
28823	3261
28823	4002
28823	12230
28823	19519
28836	3270
28836	34020
28836	51526
28836	51530
28837	3270
28838	3270
28839	3270
28839	12327
28862	3284
28863	3284
28863	10220
28864	3284
28865	3284
28865	14910
28865	18348
28865	51547
28865	51548
28866	3284
28866	10138
28869	3284
28884	3338
28884	7684
28884	10303
28884	28886
28884	51558
28886	7684
28886	28884
28887	3295
28887	13422
28887	28888
28887	44125
28887	44126
28888	3295
28888	13422
28888	28887
28888	44125
28888	44126
28899	6104
28934	9374
28934	11421
28934	12248
28961	11842
29009	51595
29012	3433
29012	19226
29020	7524
29020	10250
29031	5644
29031	8900
29031	27860
29039	3324
29039	11753
29039	49682
29050	3324
29050	15046
29050	18298
29050	26652
29103	10076
29103	12121
29103	13342
29103	16620
29103	24601
29103	24602
29103	25254
29103	31053
29103	31131
29103	46351
29113	3338
29113	7331
29113	37365
29114	3338
29114	41072
29114	51628
29115	3338
29124	17659
29136	3346
29136	12186
29136	19715
29136	20790
29136	24784
29136	29501
29136	30534
29136	40915
29136	42927
29136	43052
29136	51640
29138	3346
29138	24223
29138	29139
29139	3346
29139	29138
29173	3357
29173	7646
29174	3357
29174	9730
29174	22547
29180	3360
29223	3368
29223	6064
29223	6605
29223	22547
29223	26571
29223	32025
29223	34129
29243	9152
29286	11190
29286	15933
29300	51692
29383	11756
29468	3433
29468	51731
29494	3443
29494	12093
29494	13411
29494	20792
29495	3443
29495	12093
29495	51756
29496	3443
29496	7683
29501	3443
29501	12093
29501	12186
29501	18043
29501	24784
29501	29136
29518	3451
29518	29520
29518	29521
29518	29522
29518	29523
29518	29525
29518	29527
29520	3451
29520	29518
29520	29521
29520	29522
29520	29523
29520	29525
29520	29527
29521	3451
29521	29518
29521	29520
29521	29522
29521	29523
29521	29525
29521	29527
29522	3451
29522	29518
29522	29520
29522	29521
29522	29523
29522	29525
29522	29527
29522	51766
29523	3451
29523	29518
29523	29520
29523	29521
29523	29522
29524	3451
29524	20894
29525	3451
29525	29518
29525	29520
29525	29521
29525	29522
29525	29527
29525	51767
29525	51768
29526	3451
29527	3451
29527	29518
29527	29520
29527	29521
29527	29522
29527	29525
29527	51769
29549	3458
29570	15142
29574	3469
29574	19125
29574	37773
29583	4660
29583	5647
29600	4325
29600	4723
29600	5091
29600	5132
29600	5868
29600	5983
29600	6214
29600	6229
29600	6352
29600	9644
29600	9656
29600	9693
29600	14560
29600	14564
29600	19328
29600	20551
29600	21533
29600	22302
29600	31752
29600	34434
29626	3484
29626	9318
29626	34129
29641	3496
29641	5791
29641	7801
29641	17423
29641	23601
29641	24005
29643	3496
29643	4668
29643	31653
29673	4544
29673	51838
29689	3518
29691	3518
29691	3531
29691	6168
29691	17635
29691	29731
29691	29732
29691	29733
29694	3518
29694	14294
29696	3518
29696	20697
29731	3531
29731	17635
29731	29691
29731	29733
29732	3531
29732	17635
29732	29691
29733	3531
29733	17635
29733	29691
29733	29731
29735	3531
29735	12331
29735	20974
29736	3531
29736	51855
29737	31711
29746	5168
29746	8100
29753	18193
29805	3560
29805	51889
29805	51890
29870	3596
29874	3596
29922	3601
29925	3604
29926	3604
29926	17943
29926	31309
29953	5850
29953	18980
29960	3633
29960	18844
29960	51952
29961	3634
29992	3645
30006	3655
30010	3656
30011	3656
30051	16620
30051	25256
30073	3799
30073	15722
30073	30359
30073	30360
30085	3788
30085	7636
30124	3700
30124	34763
30128	3703
30177	3715
30177	4319
30177	18267
30177	25542
30183	3717
30183	11421
30188	3719
30201	3725
30201	7814
30203	3725
30203	30204
30204	3725
30204	30203
30216	3732
30216	20528
30218	3733
30245	3743
30263	3751
30285	3767
30286	3767
30287	3767
30288	3767
30288	8086
30288	8450
30288	37833
30289	3767
30289	4283
30289	30291
30289	30292
30289	30293
30289	30294
30291	3767
30291	30289
30291	30294
30292	3767
30292	30289
30293	3767
30293	30289
30294	3767
30294	30289
30294	30291
30295	3767
30296	3767
30296	4283
30297	3767
30297	4283
30306	34848
30306	52045
30334	3786
30334	8075
30334	12387
30334	21210
30335	3786
30335	6163
30336	3786
30336	12387
30359	3799
30359	15722
30359	30073
30360	3799
30360	30073
30386	3804
30386	14062
30394	3809
30394	5656
30394	12179
30394	28520
30394	30395
30394	33447
30394	33462
30394	33464
30394	52082
30394	52083
30395	3809
30395	5656
30395	8405
30395	14740
30395	14770
30395	22169
30395	24982
30395	30394
30395	33182
30395	33464
30395	33465
30395	52084
30396	3809
30397	3809
30397	10279
30398	3811
30398	5961
30416	3818
30416	30418
30418	3818
30418	4723
30418	4880
30418	4881
30418	12473
30418	22295
30418	22302
30418	30416
30418	31148
30418	31751
30421	3823
30421	12019
30422	3823
30461	5842
30466	4985
30466	25280
30466	42960
30470	3850
30470	52102
30477	3851
30478	3852
30489	3861
30491	3861
30498	3861
30520	3871
30520	12334
30534	12186
30534	29136
30534	52121
30546	3881
30624	5596
30627	9869
30636	3924
30636	12554
30643	28530
30645	3929
30645	30647
30646	3929
30646	4347
30646	8308
30647	3929
30647	4865
30647	30645
30648	3929
30648	26578
30661	3936
30671	9511
30671	14274
30677	21596
30685	20792
30699	3956
30700	3956
30701	3956
30701	8112
30701	23585
30701	52171
